Id,SalePrice
2735,135710.15026860233
2736,145309.22405701043
2737,121903.06407679769
2738,137888.7752927975
2739,161720.23627303023
2740,119947.43760226897
2741,147067.30657999663
2742,154615.8626753451
2743,147143.0828193549
2744,149376.03778913865
2745,139534.41727792102
2746,132936.59464972862
2747,125054.24237234183
2748,104948.29223906655
2749,126565.81471639826
2750,136831.2816975752
2751,130434.09981306059
2752,203546.72303697772
2753,145197.45845278742
2754,186638.1711226744
2755,134176.52896865865
2756,90573.24336932112
2757,71735.59176754355
2758,83390.028569283
2759,150395.9050331251
2760,133634.78054018933
2761,147776.1743554822
2762,148503.69171113538
2763,181766.5613168744
2764,150466.12617894466
2765,283814.23342012137
2766,135691.28123446912
2767,88699.97139417221
2768,132386.3604629566
2769,132114.28485623546
2770,151975.49130761542
2771,122160.1682938588
2772,121508.35077692998
2773,140025.01367205565
2774,137349.10504399767
2775,130341.55887627263
2776,141621.1744003063
2777,149183.6968458662
2778,130572.96469193108
2779,125654.5322430292
2780,110798.0696840971
2781,101084.16018963663
2782,97003.54451279865
2783,111989.91082996063
2784,129741.4493174466
2785,132630.62327173294
2786,74458.65846144228
2787,116578.88739051396
2788,84766.30294153771
2789,202448.10997782103
2790,88347.15631302418
2791,115119.6268743143
2792,75808.80029082614
2793,171228.0754045849
2794,103301.22097782223
2795,117681.2881569787
2796,96383.41987200151
2797,178767.53567343648
2798,111697.09930148529
2799,116310.71055139956
2800,76844.90945831816
2801,111178.18238152529
2802,135844.0490783334
2803,150767.69083450746
2804,112500.45474281248
2805,90913.40207648619
2806,90147.92402972547
2807,153933.83934156012
2808,150281.85512314897
2809,132310.18046628824
2810,136350.85924512867
2811,159538.36400328614
2812,144974.76363204152
2813,156692.83356262543
2814,156237.11698706172
2815,100293.08667586205
2816,242111.83440485608
2817,130380.64840073869
2818,128064.74309013646
2819,167987.5654767218
2820,149387.18717322696
2821,108141.69411761586
2822,179264.19020569732
2823,223800.8008366474
2824,173273.52510361158
2825,113076.9549487774
2826,136933.7537269775
2827,141033.51106757548
2828,203580.55810930245
2829,176848.41774597045
2830,233479.20013951987
2831,182465.27833853406
2832,220381.50661797344
2833,274075.0393550416
2834,214510.59976998117
2835,228434.7613501925
2836,193692.06669426002
2837,164575.2088961516
2838,150954.68105493093
2839,179869.67642429395
2840,195899.595702477
2841,204149.6422188035
2842,217296.9799334915
2843,143155.49287477968
2844,160990.91442097916
2845,123339.77331739149
2846,211877.26738184036
2847,198174.57279445208
2848,208044.93849286472
2849,211840.4064615829
2850,262407.8288104283
2851,233488.8805768483
2852,228085.73427842755
2853,221252.89144987395
2854,139710.01851707345
2855,206184.7265657005
2856,207482.26554695723
2857,191146.34070691693
2858,203755.5994804153
2859,138259.90235947716
2860,122413.06524681671
2861,135685.16292144483
2862,199174.72556037226
2863,119039.05050217832
2864,265695.26445380226
2865,142468.35088559234
2866,140566.12503880946
2867,99107.58483816496
2868,112006.95196919207
2869,123906.45811997082
2870,149979.28171800342
2871,85326.72911912452
2872,63206.72150708064
2873,107484.55958739332
2874,135375.92450890964
2875,124619.84498039262
2876,158301.56970108906
2877,130665.95879625213
2878,163903.82400686052
2879,138321.0468794726
2880,108274.23481895587
2881,139015.13198310835
2882,152094.18571471097
2883,166131.83262623593
2884,172210.91243473414
2885,171321.6621720502
2886,183256.15145499495
2887,100996.55488194917
2888,133210.9604194721
2889,69613.34241858567
2890,88506.75138289414
2891,140316.53052719973
2892,63804.92792437321
2893,94607.30028768932
2894,61939.14328214224
2895,295600.98374879634
2896,285496.3934692061
2897,191368.38163316585
2898,154696.77272388796
2899,220744.08225184775
2900,161673.8106742512
2901,172979.76112301304
2902,180999.0724002376
2903,329003.6859968687
2904,334459.7145430962
2905,96023.91066621788
2906,192341.77052140792
2907,114815.5657300723
2908,130780.78748414553
2909,141697.44564369094
2910,83994.14604630976
2911,87215.9738251514
2912,154183.9921675365
2913,93130.786938401
2914,85573.31287173078
2915,87274.53663727667
2916,88899.71408740147
2917,151487.07281434318
2918,114781.97911863448
2919,224973.0785623849
